date,open,high,low,close,volume
2024-03-01,3.1,3.2742,2.87,3.2742,35103
2024-03-04,3.52,3.6599,3.27,3.44,122937
2024-03-05,3.78,4.7999,3.66,4.7999,219726
2024-03-06,5,6.36,5,6.25,190448
2024-03-07,7,7,3.94,4.61,273546
2024-03-08,4.6,4.8485,4.22,4.77,97661
2024-03-11,4.79,4.79,4.23,4.45,54295
2024-03-12,4.53,5.2562,4.45,4.83,60679
2024-03-13,5.36,5.36,4.78,4.96,95016
2024-03-14,5.32,5.6499,5.15,5.41,226214
2024-03-15,5.54,5.81,5.0716,5.17,71176
2024-03-18,5.24,5.24,4.15,4.85,96470
2024-03-19,5.34,5.3599,4.85,4.95,206412
2024-03-20,4.98,4.98,4.2501,4.39,83376
2024-03-21,4.5,4.86,4.42,4.8363,247115
2024-03-22,4.82,4.85,4.37,4.45,93613
2024-03-25,4.41,4.45,3.58,3.825,91123
2024-03-26,3.85,3.99,3.75,3.8,26238
2024-03-27,3.7,3.94,3.35,3.6,58867
2024-03-28,3.6,3.73,3.4001,3.7,27308
2024-04-01,3.79,3.79,3.6,3.64,5839
2024-04-02,3.74,3.77,3.35,3.375,26489
2024-04-03,3.46,3.46,3.07,3.25,31121
2024-04-04,3.14,3.67,3.14,3.53,27730
2024-04-05,3.46,3.73,3.347,3.7,16158
2024-04-08,3.72,3.92,3.38,3.9046,21360
2024-04-09,3.92,3.92,3.7,3.81,11610
2024-04-10,3.65,3.84,3.5001,3.5135,14127
2024-04-11,3.6465,3.67,3.5201,3.555,11266
2024-04-12,3.56,3.56,3.36,3.36,11737
2024-04-15,3.37,3.5499,3.11,3.22,7909
2024-04-16,3.1,3.1799,3.0601,3.1,8604
2024-04-17,3.03,3.23,3,3.17,4048
2024-04-18,3.16,3.16,2.83,3.0501,30676
2024-04-19,2.955,3,2.9,2.9972,13020
2024-04-22,2.82,3,2.82,3,23414
2024-04-23,2.7001,2.9437,2.7001,2.94,8353
2024-04-24,2.96,2.9999,2.8462,2.9018,10960
2024-04-25,2.79,2.84,2.5101,2.59,26337
2024-04-26,2.75,3,2.5301,2.93,25186
2024-04-29,3.12,3.24,2.56,2.645,48519
2024-04-30,2.698,2.75,2.55,2.55,10521
2024-05-01,2.6261,2.65,2.535,2.5615,2595
2024-05-02,2.52,2.7,2.52,2.5987,4294
2024-05-03,2.552,2.8472,2.55,2.677,3591
2024-05-06,2.73,2.73,2.5601,2.65,6763
2024-05-07,3.13,3.13,2.65,2.66,38600
2024-05-08,2.73,2.82,2.71,2.71,6051
2024-05-09,2.6364,2.7499,2.63,2.68,14115
