date,open,high,low,close,volume
2024-03-01,10.65,10.9649,10.32,10.66,50761
2024-03-04,10.7,10.86,10.6501,10.84,9345
2024-03-05,10.63,10.71,10.63,10.63,1434
2024-03-06,10.6194,10.84,10.6194,10.63,9302
2024-03-07,10.55,10.81,10.475,10.68,13731
2024-03-08,10.6099,10.65,10.5,10.55,35198
2024-03-11,10.65,10.7005,10.43,10.43,9181
2024-03-12,10.52,10.85,10.52,10.63,26593
2024-03-13,10.84,10.84,10.5234,10.55,3768
2024-03-14,10.5501,10.93,10.55,10.91,47035
2024-03-15,9.97,9.97,9.15,9.8,225274
2024-03-18,9.85,9.9052,9.55,9.6,44083
2024-03-19,9.6,10.2199,9.6,9.89,151000
2024-03-20,9.72,10.5,9.72,10.38,76387
2024-03-21,10.4,11.3454,10.3816,10.73,73241
2024-03-22,10.67,10.67,10.45,10.49,12799
2024-03-25,10.38,10.6069,10.29,10.58,8444
2024-03-26,10.5001,10.8314,10.38,10.38,8203
2024-03-27,10.36,10.645,10.32,10.57,17128
2024-03-28,10.63,10.89,10.5,10.89,21841
2024-04-01,10.3501,10.77,10.3501,10.77,11499
2024-04-02,10.4568,10.6843,10.4424,10.68,8518
2024-04-03,10.6455,10.845,10.34,10.45,12831
2024-04-04,10.57,10.57,10.3,10.3,5452
2024-04-05,10.44,10.44,10.1511,10.18,16711
2024-04-08,10.3609,10.45,10.275,10.275,8392
2024-04-09,10.404,10.4175,10.17,10.17,4719
2024-04-10,10.08,10.29,9.98,9.98,8731
2024-04-11,10,10,9.85,9.9,10011
2024-04-12,9.9135,9.9135,9.81,9.82,7997
2024-04-15,9.81,9.89,9.78,9.8,10400
2024-04-16,9.83,9.83,9.7,9.7,19524
2024-04-17,9.81,9.865,9.7,9.73,7009
2024-04-18,9.88,9.8999,9.75,9.835,5721
2024-04-19,9.79,9.82,9.5,9.55,48190
2024-04-22,9.56,9.715,9.5,9.55,11238
2024-04-23,9.56,9.8193,9.5,9.71,16797
2024-04-24,9.7576,9.76,9.42,9.64,27974
2024-04-25,9.7706,9.807,9.6,9.62,6688
2024-04-26,9.73,9.8,9.6,9.72,10373
2024-04-29,9.83,9.83,9.71,9.8,2966
2024-04-30,9.7,9.725,9.5,9.6,22611
2024-05-01,9.7206,9.7206,9.5999,9.64,6789
