date,open,high,low,close,volume
2024-03-01,4.38,4.54,4.22,4.4,107117
2024-03-04,4.41,4.54,4.295,4.52,101654
2024-03-05,4.44,4.55,4.3,4.38,101757
2024-03-06,4.35,4.45,4.26,4.37,95053
2024-03-07,4.43,4.5,4.28,4.47,92853
2024-03-08,4.41,4.45,4.25,4.45,95885
2024-03-11,4.37,4.39,4.2,4.29,80498
2024-03-12,4.27,4.645,4.13,4.37,83557
2024-03-13,4.44,4.49,4.3,4.34,111240
2024-03-14,4.37,4.5227,4.33,4.37,80219
2024-03-15,4.4,4.565,4.33,4.43,101332
2024-03-18,4.38,4.4999,4.29,4.38,77010
2024-03-19,4.39,4.5,4.3,4.49,81068
2024-03-20,4.42,4.65,4.42,4.48,79022
2024-03-21,4.52,4.6,4.4,4.48,126042
2024-03-22,4.54,4.65,4.4001,4.61,80460
2024-03-25,4.67,4.67,4.4747,4.64,95321
2024-03-26,4.5729,4.88,4.5729,4.81,90129
2024-03-27,4.77,5.28,4.76,5.1,72156
2024-03-28,5.18,5.595,5.13,5.27,84702
2024-04-01,5.27,5.9081,5.27,5.73,86315
2024-04-02,5.66,6.26,5.66,6.05,108568
2024-04-03,6.11,6.2,5.57,5.66,84720
2024-04-04,5.61,6.1543,5.61,5.85,74455
2024-04-05,5.95,6.0681,5.85,5.97,79345
2024-04-08,6,6.0532,5.4,5.47,89401
2024-04-09,5.47,5.9,5.47,5.84,118188
2024-04-10,5.69,5.89,5.53,5.8,110414
2024-04-11,5.84,6,5.73,5.99,81248
2024-04-12,5.95,6.06,5.62,5.73,111475
2024-04-15,5.758,6.1176,5.32,5.54,138583
2024-04-16,5.39,5.87,5.37,5.77,103088
2024-04-17,5.84,5.84,5.45,5.55,125477
2024-04-18,5.6,5.8,5.3858,5.42,79764
2024-04-19,5.3685,5.5756,5.3011,5.33,65428
2024-04-22,5.28,6.45,5.28,6.43,169363
2024-04-23,6.53,7.97,6.53,7.97,103305
2024-04-24,7.62,8.85,7.3901,7.61,80587
2024-04-25,7.46,8.36,7.39,8.36,70180
2024-04-26,8.13,8.44,7.4029,7.52,54953
2024-04-29,7.52,7.68,7.15,7.37,49580
2024-04-30,7.25,7.39,7.12,7.18,45678
2024-05-01,7.15,7.24,6.78,7.13,47712
2024-05-02,7.15,7.1673,6.939,7.1,38047
2024-05-03,7.21,8.08,7.21,7.715,56485
2024-05-06,7.72,7.8335,7.55,7.55,88591
2024-05-07,7.2,7.6995,7.03,7.3,92115
2024-05-08,7.15,7.43,7.07,7.13,97443
2024-05-09,7.14,7.3532,7.05,7.23,100793
2024-05-10,7.2332,7.27,6.57,6.6,165737
2024-05-13,6.73,7.2709,6.5801,7.21,152857
2024-05-14,7.12,7.28,6.85,7.09,171262
2024-05-15,7.11,7.39,6.8,7.08,219001
2024-05-16,7.1937,7.3,7.05,7.2,100958
2024-05-17,7.21,7.866,7.1528,7.4,107538
2024-05-20,7.36,7.39,5.9418,6,171481
2024-05-21,6.11,6.62,5.43,5.62,88074
2024-05-22,5.63,5.99,5.575,5.99,85164
2024-05-23,5.88,5.88,5.2,5.22,64858
2024-05-24,5.2,5.43,4.96,4.96,48637
2024-05-28,5.0157,5.83,5.0157,5.05,44074
2024-05-29,4.95,5.54,4.95,5.24,50410
2024-05-30,5.54,5.54,5.05,5.29,74065
2024-05-31,5.55,5.55,5.07,5.27,64769
2024-06-03,5.27,5.4889,5.01,5.1,56057
2024-06-04,5.036,5.09,4.58,4.77,41457
2024-06-05,4.5,4.645,3.3,3.35,114430
2024-06-06,3.35,3.54,3.2103,3.46,26393
2024-06-07,3.46,3.48,3.22,3.37,386151
2024-06-10,3.91,4.04,3.21,3.64,262303
2024-06-11,3.65,3.75,3.33,3.7,56865
2024-06-12,3.7,4.34,3.41,4.18,87447
2024-06-13,4.24,4.31,3.95,4.02,36507
2024-06-14,4,4.202,3.37,3.67,55517
2024-06-17,3.65,3.87,3.51,3.7,35175
2024-06-18,3.6,3.6,3.39,3.39,20974
2024-06-20,3.45,3.45,3.1423,3.36,36261
2024-06-21,3.3,3.7117,3.245,3.42,14886
2024-06-24,3.32,3.58,3.22,3.24,137274
2024-06-25,3.31,3.54,3.28,3.46,12312
2024-06-26,3.29,3.7122,3.26,3.26,38014
2024-06-27,3.3433,3.61,3.31,3.36,23531
2024-06-28,3.3217,3.61,3.302,3.49,14160
