date,open,high,low,close,volume
2024-03-01,124.5,129.6,124.5,127.43,4484800.0
2024-03-04,132.01,134.43,131.275,132.4,5649494.0
2024-03-05,131.21,132.575,129.21,130.9,3723747.0
2024-03-06,133.09,133.38,129.93,132.13,3942792.0
2024-03-07,133.53,134.1395,131.922,133.2,2898980.0
2024-03-08,133.35,134.74,129.31,131.8,4139246.0
2024-03-11,131.25,131.42,127.85,128.77,3529342.0
2024-03-12,128.77,131.415,128.25,130.45,3959402.0
2024-03-13,130.09,133.265,129.95,132.42,3159706.0
2024-03-14,132.3,133.96,130.292,132.55,3145828.0
2024-03-15,133.65,134.8,130.37,130.55,4411192.0
2024-03-18,132.9,132.9,128.31,129.58,3823973.0
2024-03-19,128.57,130.876,127.235,130.83,3697809.0
2024-03-20,131.25,138,131.05,137.91,3091500.0
2024-03-21,139.9,140,136.68,136.76,2532892.0
2024-03-22,136.81,137.75,135.71,137.24,1387328.0
2024-03-25,137.05,138.9,136.74,137.82,2162809.0
2024-03-26,138.44,140.93,138.09,140.26,3501123.0
2024-03-27,142.55,143.34,138.05,138.88,2172078.0
2024-03-28,139.15,140,137.6,137.72,3054833.0
2024-04-01,137.91,139.605,137.11,138.25,2358572.0
2024-04-02,136.44,138.61,135.0149,137.5,2573006.0
2024-04-03,136.97,140.2,136.33,138.78,2365310.0
2024-04-04,141.6,142.76,134.45,134.61,2669110.0
2024-04-05,135.69,139.75,134.69,139.56,2505460.0
2024-04-08,139,139.62,135.85,137.43,1843053.0
2024-04-09,136.99,138,133.65,136.77,2546187.0
2024-04-10,133,137.45,132.3,137.18,3178441.0
2024-04-11,138.9,141.19,138.36,140.95,2565403.0
2024-04-12,139.74,139.86,137.2,138.38,1998135.0
2024-04-15,139.02,140.37,131.91,132.9,2738138.0
2024-04-16,133.05,134.65,132.22,133.84,1879200.0
2024-04-17,136.07,136.07,129.78,130.9,2539503.0
2024-04-18,131.24,133.01,129.68,130.1,2688491.0
2024-04-19,130.09,130.485,125.05,127.18,4569029.0
2024-04-22,128.46,131.11,124.77,127.27,3942814.0
2024-04-23,128.98,131.1,127.28,129.36,2974696.0
2024-04-24,130,130.8,126.71,126.76,4293694.0
2024-04-25,124.75,128.19,124.322,128.11,5893949.0
2024-04-26,127.9,133.425,127.5085,132.11,3776074.0
2024-04-29,131.69,133.735,130.525,132.12,3345674.0
2024-04-30,130.714,133.0124,128.88,129.26,2827778.0
2024-05-01,128.15,132.53,126.95,127.46,7253903.0
2024-05-02,117.25,117.78,109.06,114.31,22128627.0
2024-05-03,116.48,116.7474,112.89,113.81,6210356.0
2024-05-06,114.44,117.73,113.75,117.59,3933979.0
2024-05-07,114.48,116.47,112.87,115.56,5122098.0
2024-05-08,113.53,113.97,110.1,113.02,4463578.0
2024-05-09,113,116.36,112.7138,116.17,4117974.0
2024-05-10,116.72,117.21,114.1,114.84,4401206.0
2024-05-13,115.37,116.86,114.1,116.51,4709349.0
2024-05-14,116.345,117.96,114.5,114.68,4866539.0
2024-05-15,116.22,116.45,113.16,116.28,3307517.0
2024-05-16,115.19,116.77,114.75,116.16,2731530.0
2024-05-17,116.28,117.88,115.83,117.43,3695932.0
2024-05-20,117.81,117.81,112.19,113.96,7696172.0
2024-05-21,114.71,114.71,112.02,112.82,2645305.0
2024-05-22,113.02,114.3,110.63,111.63,2811588.0
2024-05-23,112.19,112.5,109.43,110.39,3571526.0
2024-05-24,111.15,113.36,110.81,112.83,2751531.0
2024-05-28,113.35,113.7,110.725,112.44,3322399.0
2024-05-29,111.87,113.41,111.115,111.74,4542577.0
2024-05-30,110.47,112.15,109.36,110.54,3981590.0
2024-05-31,111,111.36,106.22,110.11,5885991.0
2024-06-03,110.25,110.82,108.17,110.82,2699968.0
2024-06-04,110.55,112.018,110.385,111.3,3322446.0
2024-06-05,112,113.81,110.4,110.58,3735051.0
2024-06-06,110.93,114.4225,110.91,114.07,4145071.0
2024-06-07,113.67,114.99,111.8,113.27,2900545.0
2024-06-10,112.87,113.27,108.86,112.25,4777784.0
2024-06-11,112.3,113.3179,111.34,113,2363940.0
2024-06-12,114.5,115.69,112.47,115.05,2740890.0
2024-06-13,115.45,115.54,113.01,113.77,2843415.0
2024-06-14,112.8,113.01,110.71,112.05,1796243.0
2024-06-17,111.35,112.97,110.15,112.69,2498613.0
2024-06-18,113,114.18,111.87,112.91,3114962.0
2024-06-20,113.34,114.44,109.65,110.21,3112813.0
2024-06-21,110.43,114.305,109.72,113.88,7256442.0
2024-06-24,113.13,114.03,110.06,110.7,4088846.0
2024-06-25,110.97,114.38,110.68,112.08,4254111.0
2024-06-26,111.16,113.03,110.17,111.08,1935161.0
2024-06-27,111.25,111.43,109.44,110.58,3564789.0
2024-06-28,110.36,110.82,108.29,108.78,11114272.0
2024-07-01,107.6,108.64,105.94,108.51,3742333.0
2024-07-02,108.29,108.29,105.9,107.45,3972891.0
2024-07-03,107.3,109.52,107.235,107.62,1620972.0
2024-07-05,107.37,111.31,106.26,110.96,2641614.0
2024-07-08,110.96,110.96,108.62,109.04,2484997.0
2024-07-09,109.79,112.17,107.95,108.95,3627465.0
2024-07-10,109.64,109.64,102.15,106,6375673.0
2024-07-11,106.11,106.8499,104.25,105.42,2785911.0
2024-07-12,106.12,106.71,104.77,105,3279722.0
2024-07-15,105.12,105.65,103.59,105.65,3650964.0
2024-07-16,107.48,109.62,106.98,108.74,4539798.0
2024-07-17,107.34,107.86,102.79,103.16,4094356.0
2024-07-18,103.06,104.33,99.89,100.28,6202602.0
2024-07-19,103.5,106.21,102.52,106.1,5743089.0
2024-07-22,106.58,107.71,104.355,104.5,3735107.0
2024-07-23,104.91,106.77,104.47,105.76,3178794.0
2024-07-24,104.52,105.13,101.91,102.46,3858235.0
2024-07-25,102.89,107.25,99.32,100.78,7328376.0
2024-07-26,104.09,106.65,102.81,104.74,4005422.0
2024-07-29,105.17,106.6695,104.62,105.99,2980769.0
2024-07-30,106.59,108.4763,105.34,107.21,3933366.0
2024-07-31,109.83,111.72,108.72,110.72,5011208.0
2024-08-01,108.62,112.77,105.9055,108.2,7949559.0
2024-08-02,116.66,119.59,113.61,117.23,12610202.0
2024-08-05,106.305,121.38,106.21,121.3,11534648.0
2024-08-06,122.49,124.78,120.91,122.64,6515702.0
2024-08-07,123.81,126.37,121.41,121.49,7029861.0
2024-08-08,122.11,125.9,121.18,124.76,5164061.0
2024-08-09,124.71,125.58,123.4,123.81,3758133.0
2024-08-12,123.53,124.57,121.44,124.04,2821186.0
2024-08-13,124.19,128.69,123.88,127.94,3658871.0
2024-08-14,128.19,128.75,124.9,126.93,3108532.0
2024-08-15,127.54,130.55,126.5,130.29,3432041.0
2024-08-16,129.65,130.58,127.17,129.03,4466475.0
2024-08-19,129.6,130.01,127.41,129.56,2241161.0
2024-08-20,128.41,129.31,125.29,127.54,5516025.0
2024-08-21,127.83,129.71,126.64,129.45,2143048.0
2024-08-22,129.77,131.21,128.635,128.8,1987361.0
2024-08-23,129.39,130.459,128.17,128.81,1862342.0
2024-08-26,128.72,131.18,127.86,128.62,2249321.0
2024-08-27,127.31,129.51,127.13,128.48,2682217.0
2024-08-28,128.24,128.36,126.04,127.16,1862643.0
2024-08-29,127.88,128.46,125.91,126.53,1707261.0
2024-08-30,127.74,129.75,126.74,128.71,3470505.0
2024-09-03,128.04,129.51,124.28,125.05,2546140.0
2024-09-04,124.85,126.7,123.44,125.42,1808699.0
2024-09-05,125.04,128.15,124.68,126.35,2735991.0
2024-09-06,126.07,126.41,122.3203,123.56,2317447.0
2024-09-09,124.62,126.72,123.94,124.61,1991400.0
2024-09-10,124.21,126.88,122.73,125.81,2286278.0
2024-09-11,125.91,130.34,124.47,130.02,2944729.0
2024-09-12,130.61,130.9899,129.37,130.19,2458326.0
2024-09-13,131.09,133.19,130.67,131.35,3249611.0
2024-09-16,131.22,133.1499,130.3,130.87,3219973.0
2024-09-17,131.35,131.37,126.9,129.88,2811550.0
2024-09-18,131.22,134.05,130.32,132.48,4909354.0
