date,open,high,low,close,volume
2024-03-01,6.3,6.76,6.21,6.7476,29129
2024-03-04,6.75,9.45,6.7,8.99,82904
2024-03-05,8.09,9.78,7.8,8.62,17192
2024-03-06,8.303,8.52,7.2151,8.0278,18895
2024-03-07,7.96,8.45,7.938,8.238,13057
2024-03-08,7.78,8.34,7.78,7.89,7593
2024-03-11,7.65,8.55,7.65,8.5,7206
2024-03-12,9,9.362,7.81,7.81,13601
2024-03-13,8.9121,8.9121,7.81,7.81,2053
2024-03-14,7.92,8.1,7.62,7.62,4910
2024-03-15,7.75,7.9,7.3001,7.37,10226
2024-03-18,7.75,8.02,7.6,7.6,15813
2024-03-19,7.9,9.7399,7.9,8.87,68489
2024-03-20,9.1,11,7.74,7.95,274071
2024-03-21,7.95,8.254,7.33,8.21,51267
2024-03-22,8.2,8.2,7.3,7.69,42559
2024-03-25,7.7,7.99,7.04,7.4,47741
2024-03-26,7.3,7.45,5.79,6.49,115717
2024-03-27,6.35,6.85,5.99,6.59,37839
2024-03-28,6.52,7.17,5.9035,6.04,60444
2024-04-01,6.05,6.805,6.05,6.41,42903
2024-04-02,6.19,6.336,4.84,4.93,168022
2024-04-03,4.74,5.1495,4.74,5,37802
2024-04-04,5.15,5.2727,4.61,4.83,26059
2024-04-05,4.73,4.9061,4.251,4.49,43140
2024-04-08,4.42,4.6122,4.22,4.26,14592
2024-04-09,4.3,4.5198,4.19,4.42,18775
2024-04-10,4.29,4.59,3.99,4.07,34500
2024-04-11,4.26,4.37,3.92,3.96,12035
2024-04-12,4.02,4.26,3.85,3.85,39581
2024-04-15,3.98,4.03,3.495,3.52,32247
2024-04-16,3.47,3.47,3.1992,3.31,27068
2024-04-17,3.34,3.34,3.2,3.2405,21779
2024-04-18,3.4654,3.4654,3,3.135,26484
2024-04-19,3.12,3.415,3.11,3.11,3671
2024-04-22,3.04,3.0634,2.51,2.58,47266
2024-04-23,2.57,3.14,2.5445,2.97,62771
2024-04-24,2.98,3.125,2.79,3.01,12712
2024-04-25,2.9729,3.1,2.93,3.05,19364
2024-04-26,3.02,3.1651,2.799,2.9215,34088
2024-04-29,2.84,3.1752,2.65,2.71,43400
2024-04-30,2.81,2.84,2.56,2.73,54781
2024-05-01,2.78,2.798,2.56,2.67,46900
2024-05-02,2.8292,2.83,2.45,2.47,51710
2024-05-03,2.67,2.67,2.01,2.03,85519
2024-05-06,2.05,2.3,1.96,2.16,76571
2024-05-07,2.2,2.47,2.06,2.2,46086
2024-05-08,2.18,2.2,2.05,2.09,13334
2024-05-09,2.19,2.21,2.09,2.18,22244
2024-05-10,2.18,2.325,1.95,1.95,27343
2024-05-13,1.98,2.0399,1.54,1.81,76533
2024-05-14,1.82,1.9922,1.7247,1.86,32786
2024-05-15,1.9459,2.139,1.88,2.01,50164
2024-05-16,1.99,2.48,1.99,2.16,154264
2024-05-17,2.21,2.23,2.11,2.16,16762
2024-05-20,2.12,2.29,1.925,2.29,63504
2024-05-21,2.28,2.3959,2.07,2.24,50806
2024-05-22,2.18,2.3,2.11,2.18,11174
2024-05-23,2.17,2.37,2.02,2.04,114851
2024-05-24,2.1,2.3299,2.05,2.21,29991
2024-05-28,2.21,2.275,2.16,2.21,31272
2024-05-29,2.22,2.2801,2.05,2.05,23982
2024-05-30,2.1,2.2,2.03,2.05,23102
2024-05-31,2.07,2.11,2.05,2.06,7100
2024-06-03,2.05,2.13,2.0201,2.13,11363
2024-06-04,2.16,2.16,2,2.04,17151
2024-06-05,2.05,2.1193,1.8,1.9381,137993
2024-06-06,1.8676,1.89,1.7784,1.87,44734
2024-06-07,1.82,1.89,1.75,1.76,21026
2024-06-10,1.8,1.89,1.78,1.85,13552
2024-06-11,1.79,1.9545,1.79,1.95,34371
2024-06-12,1.93,2.03,1.8,1.82,24715
2024-06-13,2.0009,2.04,1.84,1.91,44491
2024-06-14,1.98,2.01,1.94,1.94,12987
2024-06-17,1.95,2,1.93,1.93,26547
2024-06-18,1.91,1.95,1.69,1.95,53449
2024-06-20,1.85,2.04,1.85,1.99,45026
2024-06-21,1.93,1.9699,1.74,1.74,60214
2024-06-24,1.81,2.02,1.72,1.9,92233
2024-06-25,1.82,2.04,1.82,1.97,26960
2024-06-26,2.01,2.01,1.73,1.73,107234
2024-06-27,1.72,1.82,1.56,1.57,60651
2024-06-28,1.64,1.69,1.6,1.66,8756
2024-07-01,1.7,2,1.7,1.78,63410
2024-07-02,1.78,1.83,1.69,1.78,20709
2024-07-03,1.85,1.85,1.74,1.81,5534
2024-07-05,1.72,1.77,1.6901,1.75,4208
2024-07-08,1.82,1.96,1.816,1.95,23821
2024-07-09,1.89,2.1,1.87,1.91,42850
2024-07-10,2.1106,2.12,1.99,2.02,35139
2024-07-11,1.9301,2.07,1.9301,2.04,10566
2024-07-12,2.05,2.05,1.9491,2,13539
2024-07-15,2.05,2.05,1.94,1.99,13522
2024-07-16,1.96,2.12,1.9,1.97,30011
2024-07-17,2.0054,2.06,1.935,1.935,6654
2024-07-18,2.03,2.03,1.75,1.85,8051
2024-07-19,1.8899,1.947,1.8899,1.89,6180
2024-07-22,1.77,1.86,1.68,1.81,22638
2024-07-23,1.74,1.83,1.72,1.74,9218
2024-07-24,1.74,1.8599,1.7,1.7,22916
2024-07-25,1.7,1.78,1.6801,1.7695,10214
2024-07-26,1.79,1.91,1.7847,1.875,9812
2024-07-29,1.85,1.979,1.78,1.78,6591
2024-07-30,1.835,1.91,1.7708,1.9,10377
2024-07-31,1.9,2.17,1.88,1.91,52892
2024-08-01,1.89,1.96,1.8653,1.8653,4483
2024-08-02,1.89,1.89,1.7711,1.82,3682
2024-08-05,1.81,1.81,1.56,1.63,44555
2024-08-06,1.71,1.8,1.58,1.6496,89182
2024-08-07,1.65,1.67,1.35,1.38,83529
2024-08-08,1.38,1.67,1.38,1.62,82519
2024-08-09,1.62,1.915,1.62,1.76,27819
2024-08-12,1.8,1.9,1.6501,1.74,41426
2024-08-13,1.7288,1.9804,1.7288,1.97,23576
2024-08-14,1.93,2.04,1.905,2.04,21780
2024-08-15,2.03,2.0799,1.9,2.01,37493
2024-08-16,1.92,2.07,1.8801,2.04,30340
2024-08-19,2.03,2.3,2,2.18,48271
2024-08-20,2.27,2.27,2.02,2.175,16661
2024-08-21,1.9801,2.225,1.9801,2.08,22265
2024-08-22,2.16,2.8,2.16,2.65,217917
2024-08-23,2.67,3.1,2.03,2.23,231805
2024-08-26,2.24,2.4306,2.11,2.13,80352
2024-08-27,2.15,2.15,2.0301,2.12,7504
2024-08-28,2.12,2.1765,1.9,2.06,24639
2024-08-29,2.01,2.26,2.01,2.2,32681
2024-08-30,2.28,2.2899,1.951,2.01,15424
2024-09-03,1.95,2.02,1.87,1.87,4554
2024-09-04,1.91,2.13,1.86,1.86,37268
2024-09-05,1.92,2.12,1.87,1.96,18977
2024-09-06,1.94,1.94,1.79,1.79,16561
2024-09-09,1.8798,1.95,1.8095,1.95,12254
2024-09-10,1.99,2.26,1.92,1.95,62019
2024-09-11,2.02,2.1812,2.01,2.17,42710
2024-09-12,2.14,2.3699,2.0211,2.21,47976
2024-09-13,2.26,2.28,2.18,2.21,24592
2024-09-16,2.3,2.66,2.14,2.19,187848
2024-09-17,2.4129,2.4712,2.21,2.36,57416
2024-09-18,2.3207,2.55,2.25,2.28,114976
2024-09-19,2.34,2.38,2.26,2.31,24599
2024-09-20,2.35,2.44,2.25,2.31,47401
2024-09-23,2.304,2.304,2.01,2.01,31897
2024-09-24,2.1,2.1,1.94,1.94,21443
2024-09-25,1.98,1.99,1.88,1.95,14812
2024-09-26,2.12,2.22,2,2.16,35900
2024-09-27,2.15,2.15,1.96,2,14873
2024-09-30,2,2.07,1.89,2.01,20302
2024-10-01,1.99,1.99,1.69,1.8,39771
2024-10-02,1.8,1.9487,1.7217,1.89,29729
2024-10-03,1.865,1.87,1.775,1.87,9743
2024-10-04,2.0795,2.0795,1.8101,1.87,7353
2024-10-07,1.95,1.98,1.77,1.83,18023
2024-10-08,1.86,2.15,1.7,2.01,38599
2024-10-09,2.06,2.218,1.86,1.88,25020
2024-10-10,2,2.1782,1.9,1.91,50912
2024-10-11,1.99,2.36,1.95,2.27,58346
2024-10-14,2.61,2.755,2.2744,2.33,94937
2024-10-15,2.29,2.38,2.1,2.16,33749
2024-10-16,2.2101,2.33,2,2.09,37796
2024-10-17,2.06,2.2,2.06,2.06,7083
2024-10-18,2.085,2.16,2.0401,2.07,13062
2024-10-21,2.06,2.3499,2.04,2.3,34648
2024-10-22,2.35,2.47,2.2801,2.3,15967
2024-10-23,2.22,2.3716,2.22,2.3445,8532
2024-10-24,2.34,2.3636,2.04,2.06,20550
2024-10-25,2.17,2.47,1.87,2.37,717734
2024-10-28,2.3,2.47,2.22,2.45,117443
2024-10-29,2.314,2.45,2.1,2.1,48022
2024-10-30,2.11,2.76,1.88,2.51,322938
2024-10-31,2.51,3.23,2.3,2.5,564432
2024-11-01,2.46,2.46,1.89,1.97,151533
2024-11-04,1.93,2.0475,1.818,1.9,118163
2024-11-05,1.84,1.8915,1.84,1.84,53573
2024-11-06,1.79,1.8599,1.6,1.62,109499
2024-11-07,1.55,1.6812,1.55,1.63,43269
2024-11-08,1.76,1.79,1.61,1.68,42777
2024-11-11,1.63,1.88,1.63,1.85,131870
2024-11-12,1.85,1.88,1.74,1.81,64451
2024-11-13,1.77,1.7997,1.61,1.68,77847
2024-11-14,1.67,1.6732,1.54,1.6,1839781.0
2024-11-15,0.4,0.464,0.27,0.3761,9345517.0
2024-11-18,0.39,0.4,0.315,0.364,3221831.0
2024-11-19,0.4166,0.5,0.33,0.3958,30162140.0
2024-11-20,0.3585,0.41,0.35,0.3723,3445933.0
2024-11-21,0.398,0.535,0.33835,0.3504,15152320.0
2024-11-22,0.367,0.367,0.3355,0.3402,1595149.0
2024-11-25,0.335,0.3402,0.285,0.3241,1747435.0
2024-11-26,0.31,0.337,0.2946,0.304,856340
2024-11-27,0.295,0.3368,0.288,0.305,1294323.0
2024-11-29,0.3,0.3449,0.293,0.3373,706137
2024-12-02,0.33,0.3588,0.31,0.322,1143225.0
2024-12-03,0.325,0.325,0.3006,0.313,400897
2024-12-04,0.3133,0.34,0.302,0.3137,3165702.0
2024-12-05,0.3038,0.4185,0.29,0.308,6572450.0
2024-12-06,0.3,0.3065,0.274,0.2898,1136298.0
2024-12-09,0.291,0.297,0.2803,0.2811,363201
2024-12-10,0.2846,0.3113,0.272001,0.3023,1926266.0
2024-12-11,0.214,0.214,0.1551,0.1627,3539031.0
2024-12-12,0.09,0.0902,0.0611,0.065,13285469.0
