date,open,high,low,close,volume
2024-03-01,145,164,127,164,1622.4
2024-03-04,165,165,147,149,720.37
2024-03-05,156.1,158,139,142,395.51
2024-03-06,147,154,136,139,1179.3
2024-03-07,143,146.2,131,134,776.61
2024-03-08,135,141,129.01,131,668.14
2024-03-11,133,136.99,120,120,1019.89
2024-03-12,119,130,119,120,726.89
2024-03-13,125,133,120,120,2153.9
2024-03-14,112,124,112,112,13664.83
2024-03-15,106,121,106,113,826.27
2024-03-18,116,125,112,118,1405.64
2024-03-19,174,183,90.1,98,288113.71
2024-03-20,93,97.87,89,90.83,18115.48
2024-03-21,86,87.75,75.11,79,15144.41
2024-03-22,78.39,78.39,68.03,69,9685.34
2024-03-25,67,68.43,63.62,67,6354.45
2024-03-26,67,67,61.01,63,4440.87
2024-03-27,61.11,62.99,56.71,58.2,9710.15
2024-03-28,57.24,62.2899,56.21,61.26,4013.28
2024-04-01,61.95,63,57.15,57.82,2300.72
2024-04-02,58,58.56,50,52.9,4458.11
2024-04-03,49.44,49.8799,46.22,46.28,5997.47
2024-04-04,47.7,48.32,44.07,44.55,2287.81
2024-04-05,45,47,44.6,45.65,1823.5
2024-04-08,47.3,47.3,43.01,43.01,1433.26
2024-04-09,45.2,45.2,40.03,40.8,2129.58
2024-04-10,40.1,42.9199,40.05,41.5,873.27
2024-04-11,42.01,42.01,40.11,42,1254.52
2024-04-12,42.7,42.7,38.51,38.62,1433.44
2024-04-15,39.47,39.47,34.01,35.5999,2682.34
2024-04-16,33.3,34.53,30.36,31.9,2756.08
2024-04-17,32,32,30.01,30.79,1496.46
2024-04-18,30.98,32.29,30.31,30.6,1523.05
2024-04-19,30.84,33,30.51,30.7,1228.82
2024-04-22,30.84,44.52,30,41.14,12533.15
2024-04-23,41.9,42,33.3,37.33,6987.97
2024-04-24,36.8,38.3,36.29,38.01,1447.06
2024-04-25,37.82,37.82,33.1,35.1,943.11
2024-04-26,34.82,35.74,33.62,34,883.52
2024-04-29,35,38.05,33.9168,36,1470.36
2024-04-30,35.8,35.8,30.41,31.77,1036.86
2024-05-01,31.53,35,31.53,33.88,1493.85
2024-05-02,34,35.2,32.06,32.14,867.55
2024-05-03,32.14,33.3,30.6,32.9,1613.76
2024-05-06,32.56,33.87,31,31.5101,1305.63
2024-05-07,31.76,32.83,31,31,920
2024-05-08,31.2,32,29.06,30,1979.18
2024-05-09,30.98,31.63,29.04,30,736.75
2024-05-10,30.34,31,29,29.41,1844.75
2024-05-13,30.78,32.5,29.51,30.55,757.81
2024-05-14,30.95,32.3,29.5,30,2006.68
2024-05-15,30.1,31,26.29,26.73,4437.48
2024-05-16,26.75,28.79,24.25,26,7372.32
2024-05-17,26.89,26.89,22.5,24.5,6992.51
2024-05-20,25.4,25.4,22.5,22.75,6018.88
2024-05-21,25,25,21.15,22,7974.92
2024-05-22,22.15,22.5999,20.51,21,5674.69
2024-05-23,37.35,44,22,25.7,1145716.75
2024-05-24,19.19,20,16.48,18.4,146043.19
2024-05-28,18.59,19.71,17.8,18.78,38087.44
2024-05-29,18.15,18.85,16.805,18.29,49732.03
2024-05-30,19.06,19.06,17,17.98,31944.02
2024-05-31,17.37,17.37,15.01,15.01,37466.72
2024-06-03,15.88,15.88,14.05,14.3,22430.61
2024-06-04,14,16,13.07,15.79,123297.72
2024-06-05,15.3,16.8,14.1,15.1,80992.76
2024-06-06,17.21,19.72,15.7,19.72,219505.06
2024-06-07,16.2,17.71,15.2,16.64,47606.92
2024-06-10,17,17,15.15,16.64,26636.59
2024-06-11,16.18,16.64,15.43,15.9,29535.07
2024-06-12,15.61,15.87,15.05,15.3,10385.99
2024-06-13,14.34,14.8,13,14.74,27442.6
2024-06-14,15,15.8,14.5,14.8,19591.13
2024-06-17,14.87,14.87,13.19,14.16,19736.8
2024-06-18,14,15.49,14,14.87,15696.89
2024-06-20,14.87,15,14.2,14.62,150931.33
2024-06-21,17.8,18.3,15.07,15.07,487212.46
2024-06-24,14.8,15.45,13.51,15.39,54628.22
2024-06-25,14.56,14.96,14.1,14.6,19092.85
2024-06-26,14.68,16.3,14.2,16.09,40835.95
2024-06-27,15.95,16.77,15.37,15.75,16967.7
2024-06-28,15.3,15.89,14.54,14.97,13566.96
2024-07-01,14.5,14.96,14.23,14.46,10284.16
2024-07-02,14.19,14.4,13.4,13.66,212605.67
2024-07-03,21.09,25,17.41,18.3,2043000.85
2024-07-05,18.1,20.27,16.52,18.81,156350.3
2024-07-08,17.47,17.55,16.3,17.42,46695.37
2024-07-09,16.5,16.7,16,16,22760.77
2024-07-10,15.45,16.46,15.25,15.8,16290.38
2024-07-11,15.79,17.33,15.4,16.2,25624.79
2024-07-12,15.88,16.55,15.51,16.01,13306.17
2024-07-15,15.41,15.83,15.27,15.71,9115.29
2024-07-16,15.25,15.96,15.24,15.78,5121.73
2024-07-17,15,15.71,14.6,15.2,20331.99
2024-07-18,15.09,15.6,14.77,14.8,9914.89
2024-07-19,15,15.1,13.8,14,7907.33
2024-07-22,14,14.9,13.92,14.2,11777.58
2024-07-23,14.46,14.65,13.38,13.9,11224.44
2024-07-24,13.88,14.135,13.62,14.09,6405.23
2024-07-25,13.72,14.5,13.71,14.19,5060
2024-07-26,14.48,15.3,14.1,14.7,6195.45
2024-07-29,14.26,14.26,13.65,13.88,5099.05
2024-07-30,14.1,14.1,13.1,13.35,4972.53
2024-07-31,13.27,13.77,13.01,13.3,4173.19
2024-08-01,13.4,13.7,13.1089,13.25,2651.87
2024-08-02,13.19,13.19,11.9,12.17,10337.07
2024-08-05,11.21,11.6799,10.2,11.14,5591.02
2024-08-06,11.64,12.98,10.68,11.27,8274.29
2024-08-07,11.53,11.72,10.54,10.54,4490.01
2024-08-08,10.91,11.7,10.4,11.5,2777.91
2024-08-09,11.7,13.97,11,11.5,19188.54
2024-08-12,11.36,11.76,10.45,10.9,4885.4
2024-08-13,10.91,11.84,10.87,10.9,4551.12
2024-08-14,11.33,11.33,10.69,10.81,3777.5
2024-08-15,10.9,11.24,10.9,10.9,1599.42
2024-08-16,17.84,26.5,15.55,17.79,3461540.44
2024-08-19,17,19.25,14.5,17.02,134241.68
2024-08-20,16.1,16.53,14.73,15.05,37627.32
2024-08-21,16,16.35,14.47,14.99,221393.47
2024-08-22,14.25,15.49,14.2,14.91,56925.81
2024-08-23,14.98,17,14.5,16.05,40559.01
2024-08-26,15.57,16.58,15.32,15.76,14073.53
2024-08-27,15.98,15.98,15.15,15.45,8156.84
2024-08-28,15,15.42,14.75,14.99,14106.59
2024-08-29,14.8,14.8,13.8,13.82,11428.22
2024-08-30,13.9,14.98,13.6,14.7,111046.59
2024-09-03,13.85,14.27,13.5,13.99,18904.19
2024-09-04,14,14,11.82,13.7,6793.33
2024-09-05,13.85,13.86,13.1,13.38,3158.49
2024-09-06,13.33,13.39,12.5,12.5,10668.57
2024-09-09,12.8,12.9799,12,12.43,6220.17
2024-09-10,12.27,12.91,12.27,12.63,5348.68
2024-09-11,13.13,14,12.72,12.8,131424.07
2024-09-12,12.76,12.99,12.26,12.4,12038.74
2024-09-13,12.49,13.5,12.4,13.245,10320.2
2024-09-16,12.7,13.33,12.7,13.33,4104.53
2024-09-17,13,13.29,12.9,13.1,3866.12
2024-09-18,13.06,14.51,12.97,13.37,8711.12
2024-09-19,13.8,14.36,13.13,13.6,7166.78
2024-09-20,13.8,15,13.38,14.35,8579.33
2024-09-23,14.35,15.7,14,14.4,11180.94
2024-09-24,14.47,14.86,14.17,14.71,2546.96
2024-09-25,15.4,15.4,13.88,14,3350.48
2024-09-26,14.2,14.5,13.66,13.92,3460.51
2024-09-27,14.06,14.35,13.51,13.94,2054.33
2024-09-30,13.94,14.45,13.75,14.1,6022
2024-10-01,14,14.45,13.25,13.6,3612.91
2024-10-02,13.47,13.6,13.03,13.3,2656.4
2024-10-03,13.3,13.93,13.28,13.5,3361.26
2024-10-04,13.5,13.64,13.19,13.3,2400.39
2024-10-07,13.3,13.5,13.03,13.41,2750.07
2024-10-08,13.41,13.6,13.11,13.25,963.91
2024-10-09,13,14.4799,12.96,13.9,11302.34
2024-10-10,13.9,14.4,13.39,14.25,6196.51
2024-10-11,14.02,14.25,13.62,14.13,1357.09
2024-10-14,13.74,14,13.65,14,1966.7
2024-10-15,13.57,13.75,13,13.12,3774.66
