date,open,high,low,close,volume
2024-03-01,0.0114,0.0115,0.0114,0.0115,4791
2024-03-04,0.012,0.0125,0.012,0.0125,2075
2024-03-05,0.0121,0.0121,0.0121,0.0121,141
2024-03-06,0.0125,0.0125,0.0125,0.0125,17923
2024-03-07,0.0116,0.0124,0.0115,0.0124,940
2024-03-08,0.0125,0.0127,0.0122,0.0127,4954
2024-03-11,0.013,0.013,0.013,0.013,13817
2024-03-12,0.0145,0.0145,0.0145,0.0145,350
2024-03-13,0.0135,0.0145,0.0132,0.0145,2075
2024-03-15,0.0126,0.015,0.012,0.012,2800
2024-03-19,0.015,0.015,0.0144,0.01497,20000
2024-03-20,0.015,0.015,0.0097,0.0099,66900
2024-03-21,0.0096,0.0096,0.003,0.0039,99310
2024-03-22,0.0089,0.009,0.0089,0.0089,3900
2024-03-25,0.0098,0.01,0.0089,0.0092,28109
2024-03-26,0.0089,0.0089,0.00639,0.0072,7300
2024-03-28,0.0097,0.01,0.0097,0.01,1200
2024-04-04,0.0136,0.0137,0.0109,0.0137,1700
2024-04-09,0.0132,0.0161,0.0129,0.0161,85500
2024-04-10,0.015,0.017001,0.015,0.015,8602
2024-04-11,0.015,0.0151,0.015,0.0151,3200
2024-04-15,0.0153,0.0154,0.0153,0.0153,6600
2024-04-19,0.015037,0.015037,0.0113,0.0114,6400
2024-04-23,0.018899,0.018899,0.018899,0.018899,100
2024-04-25,0.0128,0.0128,0.0113,0.0116,3104
2024-05-10,0.0102,0.0103,0.0098,0.0098,500
2024-05-13,0.01,0.01,0.01,0.01,1600
2024-05-22,0.01,0.01,0.0084,0.01,600
2024-05-28,0.0079,0.0102,0.0079,0.0102,6434
2024-05-29,0.0097,0.01,0.00775,0.01,10500
2024-05-30,0.0097,0.0101,0.0097,0.0101,21481
2024-05-31,0.0101,0.0188,0.0101,0.0172,28856
2024-06-04,0.01,0.01,0.0099,0.0099,520
2024-06-05,0.01,0.0112,0.01,0.01,81628
2024-06-06,0.0163,0.0163,0.0163,0.0163,250
2024-06-10,0.015,0.0153,0.015,0.0153,4900
2024-06-13,0.0142,0.0148,0.0142,0.0148,500
2024-06-20,0.0148,0.0148,0.012399,0.013193,1800
2024-06-25,0.0143,0.0145,0.0143,0.0145,500
2024-06-28,0.0125,0.0126,0.0125,0.0125,1910
2024-07-01,0.011,0.011,0.0104,0.010748,1500
2024-07-05,0.01,0.0107,0.01,0.01,3708
2024-07-09,0.0091,0.0091,0.008,0.008,12200
2024-07-12,0.009,0.009,0.009,0.009,4892
2024-07-17,0.0065,0.0117,0.0065,0.0114,11309
2024-07-22,0.0132,0.0145,0.006,0.006,52991
2024-07-23,0.007,0.0127,0.0058,0.0125,89550
2024-07-26,0.0113,0.0123,0.0113,0.0123,1500
2024-07-31,0.0114,0.0114,0.0114,0.0114,100
2024-08-01,0.0056,0.0056,0.0056,0.0056,40000
2024-08-08,0.0083,0.0083,0.0083,0.0083,1600
2024-08-19,0.0111,0.0116,0.0087,0.0087,1204
